Postcode,In Use?,Latitude,Longitude,Easting,Northing,GridRef,County,District,Ward,DistrictCode,WardCode,Country,CountyCode,Constituency,Introduced,Terminated,Parish,NationalPark,Population,Households,Built up area,Built up sub-division,Lower layer super output area,Rural/urban,Region,Altitude,London zone,LSOA Code
SM1 1SD,Yes,51.367933,-0.196041,525675,164752,TQ256647,"Greater London","Sutton","Sutton Central", E09000029,E05000564,England,E11000009,"Sutton and Cheam",2001-06-01,,"","",33,18,"Greater London","Sutton","Sutton 012D","Urban major conurbation",London,39,5,E01004142
SM1 1SE,Yes,51.367807,-0.196003,525678,164738,TQ256647,"Greater London","Sutton","Sutton Central", E09000029,E05000564,England,E11000009,"Sutton and Cheam",2001-06-01,,"","",,,"Greater London","Sutton","Sutton 012D","Urban major conurbation",London,40,5,E01004142
SM1 1SF,Yes,51.36342,-0.194926,525765,164252,TQ257642,"Greater London","Sutton","Sutton West", E09000029,E05000567,England,E11000009,"Sutton and Cheam",1980-01-01,,"","",24,20,"Greater London","Sutton","Sutton 018E","Urban major conurbation",London,53,5,E01004162
SM1 1SG,Yes,51.364206,-0.195153,525747,164339,TQ257643,"Greater London","Sutton","Sutton Central", E09000029,E05000564,England,E11000009,"Sutton and Cheam",2003-10-01,,"","",23,14,"Greater London","Sutton","Sutton 012D","Urban major conurbation",London,52,5,E01004142
SM1 1SH,Yes,51.363862,-0.196173,525677,164299,TQ256642,"Greater London","Sutton","Sutton Central", E09000029,E05000564,England,E11000009,"Sutton and Cheam",1992-08-01,,"","",18,17,"Greater London","Sutton","Sutton 012D","Urban major conurbation",London,49,5,E01004142
SM1 1SJ,Yes,51.363682,-0.195591,525718,164280,TQ257642,"Greater London","Sutton","Sutton West", E09000029,E05000567,England,E11000009,"Sutton and Cheam",1980-01-01,,"","",30,16,"Greater London","Sutton","Sutton 018E","Urban major conurbation",London,51,5,E01004162
SM1 1SN,Yes,51.361069,-0.192935,525910,163994,TQ259639,"Greater London","Sutton","Sutton Central", E09000029,E05000564,England,E11000009,"Sutton and Cheam",1980-01-01,,"","",,,"Greater London","Sutton","Sutton 012D","Urban major conurbation",London,64,5,E01004142
SM1 1SP,Yes,51.364315,-0.196428,525658,164349,TQ256643,"Greater London","Sutton","Sutton Central", E09000029,E05000564,England,E11000009,"Sutton and Cheam",1990-07-01,,"","",40,31,"Greater London","Sutton","Sutton 012D","Urban major conurbation",London,46,5,E01004142
SM1 1SR,Yes,51.361346,-0.192838,525916,164025,TQ259640,"Greater London","Sutton","Sutton Central", E09000029,E05000564,England,E11000009,"Sutton and Cheam",1980-01-01,,"","",,,"Greater London","Sutton","Sutton 012D","Urban major conurbation",London,63,5,E01004142
SM1 1ST,Yes,51.362139,-0.194646,525788,164110,TQ257641,"Greater London","Sutton","Sutton Central", E09000029,E05000564,England,E11000009,"Sutton and Cheam",1985-04-01,,"","",,,"Greater London","Sutton","Sutton 012D","Urban major conurbation",London,59,5,E01004142
SM1 1SW,Yes,51.363841,-0.195441,525728,164298,TQ257642,"Greater London","Sutton","Sutton West", E09000029,E05000567,England,E11000009,"Sutton and Cheam",2005-09-01,,"","",12,5,"Greater London","Sutton","Sutton 018E","Urban major conurbation",London,51,5,E01004162
SM1 1WA,Yes,51.365542,-0.1949,525761,164488,TQ257644,"Greater London","Sutton","Sutton Central", E09000029,E05000564,England,E11000009,"Sutton and Cheam",1992-01-01,,"","",,,"Greater London","Sutton","Sutton 012D","Urban major conurbation",London,47,5,E01004142
SM1 1WU,Yes,51.359911,-0.193038,525906,163865,TQ259638,"Greater London","Sutton","Sutton Central", E09000029,E05000564,England,E11000009,"Sutton and Cheam",2005-02-01,,"","",,,"Greater London","Sutton","Sutton 012D","Urban major conurbation",London,67,5,E01004142
SM1 1WW,Yes,51.359911,-0.193038,525906,163865,TQ259638,"Greater London","Sutton","Sutton Central", E09000029,E05000564,England,E11000009,"Sutton and Cheam",2005-01-01,,"","",,,"Greater London","Sutton","Sutton 012D","Urban major conurbation",London,67,5,E01004142
SM1 1YA,Yes,51.359911,-0.193038,525906,163865,TQ259638,"Greater London","Sutton","Sutton Central", E09000029,E05000564,England,E11000009,"Sutton and Cheam",2004-06-01,,"","",,,"Greater London","Sutton","Sutton 012D","Urban major conurbation",London,67,5,E01004142
SM1 2AB,Yes,51.359461,-0.195354,525746,163811,TQ257638,"Greater London","Sutton","Sutton West", E09000029,E05000567,England,E11000009,"Sutton and Cheam",2009-08-01,,"","",17,11,"Greater London","Sutton","Sutton 018C","Urban major conurbation",London,67,5,E01004156
SM1 2AD,Yes,51.360033,-0.195159,525758,163875,TQ257638,"Greater London","Sutton","Sutton West", E09000029,E05000567,England,E11000009,"Sutton and Cheam",1984-02-01,,"","",18,10,"Greater London","Sutton","Sutton 018C","Urban major conurbation",London,66,5,E01004156
SM1 2AE,Yes,51.361056,-0.195033,525764,163989,TQ257639,"Greater London","Sutton","Sutton Central", E09000029,E05000564,England,E11000009,"Sutton and Cheam",1984-02-01,,"","",,,"Greater London","Sutton","Sutton 012D","Urban major conurbation",London,63,5,E01004142
SM1 2AF,Yes,51.35961,-0.194515,525804,163829,TQ258638,"Greater London","Sutton","Sutton West", E09000029,E05000567,England,E11000009,"Sutton and Cheam",1980-01-01,,"","",21,11,"Greater London","Sutton","Sutton 018C","Urban major conurbation",London,67,5,E01004156
SM1 2AG,Yes,51.359308,-0.195978,525703,163793,TQ257637,"Greater London","Sutton","Sutton West", E09000029,E05000567,England,E11000009,"Sutton and Cheam",1980-01-01,,"","",64,37,"Greater London","Sutton","Sutton 018C","Urban major conurbation",London,67,5,E01004156
SM1 2AH,Yes,51.359226,-0.196484,525668,163783,TQ256637,"Greater London","Sutton","Sutton West", E09000029,E05000567,England,E11000009,"Sutton and Cheam",1980-01-01,,"","",20,9,"Greater London","Sutton","Sutton 018C","Urban major conurbation",London,66,5,E01004156
SM1 2AJ,Yes,51.359159,-0.196803,525646,163775,TQ256637,"Greater London","Sutton","Sutton West", E09000029,E05000567,England,E11000009,"Sutton and Cheam",1980-01-01,,"","",9,6,"Greater London","Sutton","Sutton 018C","Urban major conurbation",London,65,5,E01004156
SM1 2AL,Yes,51.359431,-0.198688,525514,163802,TQ255638,"Greater London","Sutton","Sutton West", E09000029,E05000567,England,E11000009,"Sutton and Cheam",1980-01-01,,"","",42,21,"Greater London","Sutton","Sutton 018C","Urban major conurbation",London,62,5,E01004156
SM1 2AN,Yes,51.360238,-0.195597,525727,163897,TQ257638,"Greater London","Sutton","Sutton West", E09000029,E05000567,England,E11000009,"Sutton and Cheam",1980-01-01,,"","",119,61,"Greater London","Sutton","Sutton 018C","Urban major conurbation",London,65,5,E01004156
SM1 2AP,Yes,51.359209,-0.200004,525423,163775,TQ254637,"Greater London","Sutton","Sutton West", E09000029,E05000567,England,E11000009,"Sutton and Cheam",1980-01-01,,"","",12,6,"Greater London","Sutton","Sutton 018D","Urban major conurbation",London,60,5,E01004158
SM1 2AQ,Yes,51.35935,-0.195761,525718,163798,TQ257637,"Greater London","Sutton","Sutton West", E09000029,E05000567,England,E11000009,"Sutton and Cheam",1980-01-01,,"","",17,9,"Greater London","Sutton","Sutton 018C","Urban major conurbation",London,66,5,E01004156
SM1 2AR,Yes,51.363218,-0.207575,524885,164208,TQ248642,"Greater London","Sutton","Sutton West", E09000029,E05000567,England,E11000009,"Sutton and Cheam",1999-12-01,,"","",34,14,"Greater London","Sutton","Sutton 014E","Urban major conurbation",London,46,5,E01004161
SM1 2AT,Yes,51.361018,-0.197189,525614,163981,TQ256639,"Greater London","Sutton","Sutton West", E09000029,E05000567,England,E11000009,"Sutton and Cheam",1980-01-01,,"","",2,1,"Greater London","Sutton","Sutton 018E","Urban major conurbation",London,59,5,E01004162
SM1 2AU,Yes,51.359954,-0.200535,525384,163857,TQ253638,"Greater London","Sutton","Sutton West", E09000029,E05000567,England,E11000009,"Sutton and Cheam",1980-01-01,,"","",32,14,"Greater London","Sutton","Sutton 018C","Urban major conurbation",London,57,5,E01004156
SM1 2AW,Yes,51.358936,-0.198061,525559,163748,TQ255637,"Greater London","Sutton","Sutton West", E09000029,E05000567,England,E11000009,"Sutton and Cheam",1980-01-01,,"","",135,80,"Greater London","Sutton","Sutton 018C","Urban major conurbation",London,64,5,E01004156
SM1 2AX,Yes,51.360872,-0.197626,525584,163964,TQ255639,"Greater London","Sutton","Sutton West", E09000029,E05000567,England,E11000009,"Sutton and Cheam",1980-01-01,,"","",,,"Greater London","Sutton","Sutton 018E","Urban major conurbation",London,59,5,E01004162
SM1 2AY,Yes,51.360761,-0.19921,525474,163949,TQ254639,"Greater London","Sutton","Sutton West", E09000029,E05000567,England,E11000009,"Sutton and Cheam",1980-01-01,,"","",57,24,"Greater London","Sutton","Sutton 018E","Urban major conurbation",London,57,5,E01004162
SM1 2AZ,Yes,51.360367,-0.199283,525470,163905,TQ254639,"Greater London","Sutton","Sutton West", E09000029,E05000567,England,E11000009,"Sutton and Cheam",1980-01-01,,"","",98,45,"Greater London","Sutton","Sutton 018E","Urban major conurbation",London,59,5,E01004162
SM1 2BA,Yes,51.359797,-0.199061,525487,163842,TQ254638,"Greater London","Sutton","Sutton West", E09000029,E05000567,England,E11000009,"Sutton and Cheam",1980-01-01,,"","",34,19,"Greater London","Sutton","Sutton 018C","Urban major conurbation",London,61,5,E01004156
SM1 2BB,Yes,51.360238,-0.200265,525402,163889,TQ254638,"Greater London","Sutton","Sutton West", E09000029,E05000567,England,E11000009,"Sutton and Cheam",1980-01-01,,"","",62,32,"Greater London","Sutton","Sutton 018C","Urban major conurbation",London,57,5,E01004156
SM1 2BD,Yes,51.36077,-0.200977,525351,163947,TQ253639,"Greater London","Sutton","Sutton West", E09000029,E05000567,England,E11000009,"Sutton and Cheam",1980-01-01,,"","",70,12,"Greater London","Sutton","Sutton 018E","Urban major conurbation",London,55,5,E01004162
SM1 2BE,Yes,51.36027,-0.202361,525256,163889,TQ252638,"Greater London","Sutton","Sutton West", E09000029,E05000567,England,E11000009,"Sutton and Cheam",1980-01-01,,"","",43,16,"Greater London","Sutton","Sutton 018D","Urban major conurbation",London,54,5,E01004158
SM1 2BF,Yes,51.373319,-0.204752,525054,165336,TQ250653,"Greater London","Sutton","Sutton North", E09000029,E05000565,England,E11000009,"Sutton and Cheam",2010-08-01,,"","",,,"Greater London","Sutton","Sutton 014B","Urban major conurbation",London,30,4,E01004148
SM1 2BG,Yes,51.359842,-0.204345,525119,163838,TQ251638,"Greater London","Sutton","Sutton West", E09000029,E05000567,England,E11000009,"Sutton and Cheam",1980-01-01,,"","",42,26,"Greater London","Sutton","Sutton 018D","Urban major conurbation",London,55,5,E01004158
SM1 2BH,Yes,51.359716,-0.205557,525035,163822,TQ250638,"Greater London","Sutton","Sutton West", E09000029,E05000567,England,E11000009,"Sutton and Cheam",1980-01-01,,"","",14,10,"Greater London","Sutton","Sutton 018D","Urban major conurbation",London,55,5,E01004158
SM1 2BL,Yes,51.358673,-0.206704,524958,163704,TQ249637,"Greater London","Sutton","Sutton West", E09000029,E05000567,England,E11000009,"Sutton and Cheam",1980-01-01,,"","",90,29,"Greater London","Sutton","Sutton 018D","Urban major conurbation",London,59,5,E01004158
SM1 2BN,Yes,51.359527,-0.207259,524917,163798,TQ249637,"Greater London","Sutton","Sutton West", E09000029,E05000567,England,E11000009,"Sutton and Cheam",1980-01-01,,"","",5,1,"Greater London","Sutton","Sutton 018D","Urban major conurbation",London,56,5,E01004158
SM1 2BP,Yes,51.359221,-0.209038,524794,163761,TQ247637,"Greater London","Sutton","Sutton West", E09000029,E05000567,England,E11000009,"Sutton and Cheam",1980-01-01,,"","",18,6,"Greater London","Sutton","Sutton 016E","Urban major conurbation",London,54,5,E01004157
SM1 2BS,Yes,51.358993,-0.210584,524687,163733,TQ246637,"Greater London","Sutton","Sutton West", E09000029,E05000567,England,E11000009,"Sutton and Cheam",1980-01-01,,"","",19,7,"Greater London","Sutton","Sutton 016E","Urban major conurbation",London,55,5,E01004157
SM1 2BT,Yes,51.358788,-0.211884,524597,163708,TQ245637,"Greater London","Sutton","Sutton West", E09000029,E05000567,England,E11000009,"Sutton and Cheam",1980-01-01,,"","",29,9,"Greater London","Sutton","Sutton 016E","Urban major conurbation",London,58,5,E01004157
SM1 2BU,Yes,51.357549,-0.210812,524675,163572,TQ246635,"Greater London","Sutton","Sutton West", E09000029,E05000567,England,E11000009,"Sutton and Cheam",1980-01-01,,"","",96,34,"Greater London","Sutton","Sutton 016E","Urban major conurbation",London,59,5,E01004157
SM1 2BW,Yes,51.358832,-0.207688,524889,163720,TQ248637,"Greater London","Sutton","Sutton West", E09000029,E05000567,England,E11000009,"Sutton and Cheam",1980-01-01,,"","",107,42,"Greater London","Sutton","Sutton 016E","Urban major conurbation",London,58,5,E01004157
SM1 2BX,Yes,51.358081,-0.211538,524623,163630,TQ246636,"Greater London","Sutton","Sutton West", E09000029,E05000567,England,E11000009,"Sutton and Cheam",1980-01-01,,"","",48,18,"Greater London","Sutton","Sutton 016E","Urban major conurbation",London,59,5,E01004157
SM1 2BY,Yes,51.363147,-0.209402,524758,164197,TQ247641,"Greater London","Sutton","Sutton West", E09000029,E05000567,England,E11000009,"Sutton and Cheam",1999-12-01,,"","",30,12,"Greater London","Sutton","Sutton 014E","Urban major conurbation",London,45,5,E01004161
SM1 2BZ,Yes,51.373242,-0.204425,525077,165328,TQ250653,"Greater London","Sutton","Sutton North", E09000029,E05000565,England,E11000009,"Sutton and Cheam",2014-03-01,,"","",,,"Greater London","Sutton","Sutton 014B","Urban major conurbation",London,30,4,E01004148
SM1 2DA,Yes,51.35989,-0.201026,525350,163849,TQ253638,"Greater London","Sutton","Sutton West", E09000029,E05000567,England,E11000009,"Sutton and Cheam",1980-01-01,,"","",61,27,"Greater London","Sutton","Sutton 018E","Urban major conurbation",London,57,5,E01004162
SM1 2DB,Yes,51.358201,-0.202341,525263,163659,TQ252636,"Greater London","Sutton","Sutton West", E09000029,E05000567,England,E11000009,"Sutton and Cheam",1980-01-01,,"","",100,37,"Greater London","Sutton","Sutton 018D","Urban major conurbation",London,61,5,E01004158
SM1 2DD,Yes,51.358765,-0.202176,525273,163722,TQ252637,"Greater London","Sutton","Sutton West", E09000029,E05000567,England,E11000009,"Sutton and Cheam",1980-01-01,,"","",32,10,"Greater London","Sutton","Sutton 018D","Urban major conurbation",London,59,5,E01004158
SM1 2DE,Yes,51.359092,-0.203542,525177,163756,TQ251637,"Greater London","Sutton","Sutton West", E09000029,E05000567,England,E11000009,"Sutton and Cheam",1980-01-01,,"","",69,29,"Greater London","Sutton","Sutton 018D","Urban major conurbation",London,57,5,E01004158
SM1 2DF,Yes,51.35837,-0.203986,525148,163675,TQ251636,"Greater London","Sutton","Sutton West", E09000029,E05000567,England,E11000009,"Sutton and Cheam",1980-01-01,,"","",45,15,"Greater London","Sutton","Sutton 018D","Urban major conurbation",London,59,5,E01004158
SM1 2DG,Yes,51.358953,-0.204423,525116,163739,TQ251637,"Greater London","Sutton","Sutton West", E09000029,E05000567,England,E11000009,"Sutton and Cheam",1980-01-01,,"","",61,20,"Greater London","Sutton","Sutton 018D","Urban major conurbation",London,57,5,E01004158
SM1 2DH,Yes,51.357207,-0.208441,524841,163538,TQ248635,"Greater London","Sutton","Sutton West", E09000029,E05000567,England,E11000009,"Sutton and Cheam",1980-01-01,,"","",108,34,"Greater London","Sutton","Sutton 016E","Urban major conurbation",London,59,5,E01004157
SM1 2DJ,Yes,51.357416,-0.209209,524787,163560,TQ247635,"Greater London","Sutton","Sutton West", E09000029,E05000567,England,E11000009,"Sutton and Cheam",1980-01-01,,"","",49,20,"Greater London","Sutton","Sutton 016E","Urban major conurbation",London,58,5,E01004157
SM1 2DL,Yes,51.358306,-0.209145,524789,163659,TQ247636,"Greater London","Sutton","Sutton West", E09000029,E05000567,England,E11000009,"Sutton and Cheam",1980-01-01,,"","",83,26,"Greater London","Sutton","Sutton 016E","Urban major conurbation",London,56,5,E01004157
SM1 2DN,Yes,51.359903,-0.212487,524552,163831,TQ245638,"Greater London","Sutton","Sutton West", E09000029,E05000567,England,E11000009,"Sutton and Cheam",1980-01-01,,"","",88,33,"Greater London","Sutton","Sutton 016E","Urban major conurbation",London,57,5,E01004157
SM1 2DP,Yes,51.359645,-0.201466,525320,163821,TQ253638,"Greater London","Sutton","Sutton West", E09000029,E05000567,England,E11000009,"Sutton and Cheam",1980-01-01,,"","",58,25,"Greater London","Sutton","Sutton 018D","Urban major conurbation",London,57,5,E01004158
SM1 2DQ,Yes,51.357895,-0.206432,524979,163618,TQ249636,"Greater London","Sutton","Sutton West", E09000029,E05000567,England,E11000009,"Sutton and Cheam",1980-01-01,,"","",31,11,"Greater London","Sutton","Sutton 016E","Urban major conurbation",London,61,5,E01004157
SM1 2DR,Yes,51.361009,-0.210677,524675,163957,TQ246639,"Greater London","Sutton","Sutton West", E09000029,E05000567,England,E11000009,"Sutton and Cheam",1980-01-01,,"","",80,28,"Greater London","Sutton","Sutton 016E","Urban major conurbation",London,52,5,E01004157
SM1 2DS,Yes,51.361626,-0.208714,524810,164029,TQ248640,"Greater London","Sutton","Sutton West", E09000029,E05000567,England,E11000009,"Sutton and Cheam",1980-01-01,,"","",51,20,"Greater London","Sutton","Sutton 014E","Urban major conurbation",London,48,5,E01004161
SM1 2DT,Yes,51.362452,-0.199848,525425,164136,TQ254641,"Greater London","Sutton","Sutton West", E09000029,E05000567,England,E11000009,"Sutton and Cheam",2008-05-01,,"","",32,12,"Greater London","Sutton","Sutton 018E","Urban major conurbation",London,51,5,E01004162
SM1 2DW,Yes,51.360002,-0.211306,524634,163844,TQ246638,"Greater London","Sutton","Sutton West", E09000029,E05000567,England,E11000009,"Sutton and Cheam",1980-01-01,,"","",75,25,"Greater London","Sutton","Sutton 016E","Urban major conurbation",London,55,5,E01004157
